countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,59,028,101,2000,05980,0,0,0,0,1,1,1
840,59,028,101,2000,06080,0,0,0,0,1,1,1
840,59,028,101,2000,06130,5,0,0,0,0,1,5
840,59,028,101,2000,06140,1,0,0,0,0,1,1
840,59,028,101,2000,06190,7,1,3,9,3,13,23
840,59,028,101,2000,06240,1,0,0,0,0,1,1
840,59,028,101,2000,06360,1,2,4,2,4,12,13
840,59,028,101,2000,06710,15,20,22,3,16,38,76
840,59,028,101,2000,06730,3,5,10,2,0,16,20
840,59,028,101,2000,06740,9,13,16,2,3,28,43
840,59,028,101,2000,06810,9,6,7,4,1,20,27
840,59,028,101,2000,07040,4,7,0,6,3,14,20
840,59,028,101,2000,07050,6,4,4,2,0,13,16
840,59,028,101,2000,07210,2,1,1,2,0,6,6
840,59,028,101,2000,07270,0,1,0,2,1,4,4
840,59,028,101,2000,07310,4,9,0,3,3,16,19
840,59,028,101,2000,07360,3,7,3,5,2,16,20
840,59,028,101,2000,07510,1,1,0,1,0,3,3
840,59,028,101,2000,07550,0,2,0,2,0,2,4
840,59,028,101,2000,07610,4,8,0,7,2,17,21
840,59,028,101,2000,07660,0,0,0,0,1,1,1
840,59,028,101,2001,00540,0,0,0,0,1,1,1
840,59,028,101,2001,01720,0,0,1,0,0,1,1
840,59,028,101,2001,02010,1,0,0,0,0,1,1
840,59,028,101,2001,02730,0,0,0,1,0,1,1
840,59,028,101,2001,03160,0,4,0,0,0,3,4
840,59,028,101,2001,03250,0,0,0,1,0,1,1
840,59,028,101,2001,03370,0,0,0,0,1,1,1
840,59,028,101,2001,03430,0,0,0,1,0,1,1
840,59,028,101,2001,03940,2,0,0,0,0,2,2
840,59,028,101,2001,04090,4,0,0,0,0,3,4
840,59,028,101,2001,04120,3,0,1,3,1,7,8
840,59,028,101,2001,04171,1,0,0,0,0,1,1
840,59,028,101,2001,04230,0,0,0,0,2,1,2
840,59,028,101,2001,04440,2,0,0,2,0,4,4
840,59,028,101,2001,04520,2,1,0,1,2,6,6
840,59,028,101,2001,04560,1,0,0,0,0,1,1
840,59,028,101,2001,04610,6,2,5,1,3,16,17
840,59,028,101,2001,04650,0,1,0,0,0,1,1
840,59,028,101,2001,04770,0,1,2,5,2,9,10
840,59,028,101,2001,04880,4,5,4,4,1,16,18
840,59,028,101,2001,04930,0,0,0,1,0,1,1
840,59,028,101,2001,04950,2,1,1,1,2,7,7
840,59,028,101,2001,04980,1,1,0,2,0,4,4
840,59,028,101,2001,05070,0,0,0,1,0,1,1
840,59,028,101,2001,05110,1,3,0,3,5,8,12
840,59,028,101,2001,05190,0,0,0,4,0,1,4
840,59,028,101,2001,05290,1,1,0,0,1,3,3
840,59,028,101,2001,05600,10,4,0,5,10,17,29
840,59,028,101,2001,05630,2,0,1,0,1,4,4
840,59,028,101,2001,05810,1,0,0,1,0,2,2
840,59,028,101,2001,05870,16,20,27,8,5,31,76
840,59,028,101,2001,06130,6,3,0,1,0,3,10
840,59,028,101,2001,06140,1,0,0,0,0,1,1
840,59,028,101,2001,06190,5,2,0,1,3,6,11
840,59,028,101,2001,06240,1,0,0,2,1,4,4
840,59,028,101,2001,06360,3,8,4,2,0,13,17
840,59,028,101,2001,06710,15,14,21,9,5,36,64
840,59,028,101,2001,06730,5,7,8,4,0,21,24
840,59,028,101,2001,06740,7,12,10,7,6,29,42
840,59,028,101,2001,06810,9,9,12,11,4,31,45
840,59,028,101,2001,07030,1,0,0,0,0,1,1
840,59,028,101,2001,07040,6,7,1,9,0,13,23
840,59,028,101,2001,07050,7,4,2,2,0,11,15
840,59,028,101,2001,07180,0,1,0,0,0,1,1
840,59,028,101,2001,07210,2,1,0,2,0,5,5
840,59,028,101,2001,07270,1,0,0,0,0,1,1
840,59,028,101,2001,07310,9,2,2,4,3,12,20
840,59,028,101,2001,07360,2,4,8,2,3,15,19
840,59,028,101,2001,07510,2,0,0,0,1,2,3
840,59,028,101,2001,07610,12,2,0,8,4,12,26
840,59,028,101,2003,01320,2,0,0,0,0,1,2
840,59,028,101,2003,03160,5,2,3,1,1,9,12
840,59,028,101,2003,03250,0,0,0,2,6,4,8
840,59,028,101,2003,03370,0,0,0,0,3,2,3
840,59,028,101,2003,03430,0,1,0,0,0,1,1
840,59,028,101,2003,03870,3,0,2,0,1,6,6
840,59,028,101,2003,03940,2,1,0,0,1,3,4
840,59,028,101,2003,04090,0,0,0,1,0,1,1
840,59,028,101,2003,04120,1,2,2,0,1,6,6
840,59,028,101,2003,04440,2,0,0,0,0,2,2
840,59,028,101,2003,04520,7,6,6,1,3,19,23
840,59,028,101,2003,04560,1,1,0,0,0,2,2
840,59,028,101,2003,04610,9,4,2,2,6,19,23
840,59,028,101,2003,04770,0,1,1,3,4,9,9
840,59,028,101,2003,04880,2,6,1,1,3,10,13
840,59,028,101,2003,04930,3,0,0,0,0,1,3
840,59,028,101,2003,04950,4,2,3,2,5,14,16
840,59,028,101,2003,04980,0,0,0,2,0,1,2
840,59,028,101,2003,05110,0,0,0,2,0,2,2
840,59,028,101,2003,05190,0,1,0,1,1,3,3
840,59,028,101,2003,05290,1,1,1,6,6,11,15
840,59,028,101,2003,05600,6,7,3,4,5,17,25
840,59,028,101,2003,05840,2,0,0,0,0,2,2
840,59,028,101,2003,05870,17,19,23,10,3,33,72
840,59,028,101,2003,05980,0,0,0,0,1,1,1
840,59,028,101,2003,06080,1,0,0,0,0,1,1
840,59,028,101,2003,06130,5,0,0,1,0,2,6
840,59,028,101,2003,06190,6,8,1,5,0,9,20
840,59,028,101,2003,06240,0,0,0,0,1,1,1
840,59,028,101,2003,06310,0,0,0,2,0,2,2
840,59,028,101,2003,06360,2,3,3,3,1,12,12
840,59,028,101,2003,06410,0,0,1,0,0,1,1
840,59,028,101,2003,06710,13,11,14,1,5,28,44
840,59,028,101,2003,06730,5,6,9,3,0,21,23
840,59,028,101,2003,06740,9,17,17,4,3,32,50
840,59,028,101,2003,06810,5,6,6,7,2,22,26
840,59,028,101,2003,07030,2,0,0,0,0,2,2
840,59,028,101,2003,07040,4,4,4,6,0,16,18
840,59,028,101,2003,07050,3,1,2,0,0,5,6
840,59,028,101,2003,07210,4,1,2,1,0,6,8
840,59,028,101,2003,07270,2,0,0,0,0,2,2
840,59,028,101,2003,07310,3,5,0,0,1,8,9
840,59,028,101,2003,07360,4,2,2,5,3,12,16
840,59,028,101,2003,07510,3,1,0,0,0,3,4
840,59,028,101,2003,07550,0,2,0,0,0,1,2
840,59,028,101,2003,07610,3,3,1,5,0,5,12
840,59,028,101,2007,03160,8,2,2,4,0,11,16
840,59,028,101,2007,03250,0,0,0,0,1,1,1
840,59,028,101,2007,03750,1,0,0,0,0,1,1
840,59,028,101,2007,03870,7,4,2,1,1,12,15
840,59,028,101,2007,03940,0,1,0,0,0,1,1
840,59,028,101,2007,04090,1,0,0,0,0,1,1
840,59,028,101,2007,04120,0,1,1,0,0,2,2
840,59,028,101,2007,04171,1,0,0,0,0,1,1
840,59,028,101,2007,04280,0,1,0,0,0,1,1
840,59,028,101,2007,04520,2,2,2,0,1,7,7
840,59,028,101,2007,04560,1,0,0,1,2,4,4
840,59,028,101,2007,04610,13,5,4,1,0,17,23
840,59,028,101,2007,04770,0,1,2,4,3,10,10
840,59,028,101,2007,04880,0,0,0,0,1,1,1
840,59,028,101,2007,04930,0,0,0,15,0,1,15
840,59,028,101,2007,04950,0,0,2,0,3,3,5
840,59,028,101,2007,04980,1,0,1,0,0,2,2
840,59,028,101,2007,05110,0,0,0,7,1,2,8
840,59,028,101,2007,05190,0,2,0,2,2,4,6
840,59,028,101,2007,05290,2,0,2,1,2,5,7
840,59,028,101,2007,05600,1,1,0,1,1,4,4
840,59,028,101,2007,05870,29,15,27,15,8,34,94
840,59,028,101,2007,05930,2,2,0,1,5,8,10
840,59,028,101,2007,06080,0,0,0,0,3,3,3
840,59,028,101,2007,06140,7,0,0,0,0,2,7
840,59,028,101,2007,06190,3,0,0,0,0,1,3
840,59,028,101,2007,06310,0,1,0,0,0,1,1
840,59,028,101,2007,06360,0,3,0,0,0,3,3
840,59,028,101,2007,06710,13,15,18,9,7,37,62
840,59,028,101,2007,06730,1,1,5,6,1,12,14
840,59,028,101,2007,06740,12,14,15,9,10,38,60
840,59,028,101,2007,06810,3,6,14,6,2,22,31
840,59,028,101,2007,06882,0,0,0,3,1,2,4
840,59,028,101,2007,07030,1,0,0,0,0,1,1
840,59,028,101,2007,07040,6,13,1,8,1,17,29
840,59,028,101,2007,07050,3,0,0,1,0,3,4
840,59,028,101,2007,07210,1,1,0,2,1,5,5
840,59,028,101,2007,07270,4,1,1,0,1,7,7
840,59,028,101,2007,07310,3,4,0,2,4,11,13
840,59,028,101,2007,07360,0,4,0,0,0,2,4
840,59,028,101,2007,07510,1,2,0,0,0,2,3
840,59,028,101,2007,07550,2,1,0,0,0,3,3
840,59,028,101,2007,07610,8,7,0,10,6,18,31
840,59,028,101,2008,03160,5,4,0,1,0,10,10
840,59,028,101,2008,03250,0,0,0,2,0,1,2
840,59,028,101,2008,03430,0,0,1,0,0,1,1
840,59,028,101,2008,03870,2,1,2,1,0,5,6
840,59,028,101,2008,03880,0,3,0,0,0,2,3
840,59,028,101,2008,03940,0,0,0,0,1,1,1
840,59,028,101,2008,04090,2,0,1,1,0,4,4
840,59,028,101,2008,04171,1,0,0,0,0,1,1
840,59,028,101,2008,04200,0,0,1,0,0,1,1
840,59,028,101,2008,04520,0,3,2,1,1,6,7
840,59,028,101,2008,04560,3,0,0,1,0,4,4
840,59,028,101,2008,04610,11,6,2,0,3,14,22
840,59,028,101,2008,04650,0,1,0,0,0,1,1
840,59,028,101,2008,04770,2,0,0,1,0,3,3
840,59,028,101,2008,04880,0,0,0,1,4,4,5
840,59,028,101,2008,04930,0,0,0,2,0,1,2
840,59,028,101,2008,04950,0,2,1,4,3,10,10
840,59,028,101,2008,04980,2,0,0,1,0,3,3
840,59,028,101,2008,05110,0,0,0,6,0,1,6
840,59,028,101,2008,05190,0,0,0,2,1,3,3
840,59,028,101,2008,05290,0,2,0,0,5,5,7
840,59,028,101,2008,05600,5,3,0,0,4,8,12
840,59,028,101,2008,05630,3,0,0,1,0,4,4
840,59,028,101,2008,05870,9,10,12,9,6,30,46
840,59,028,101,2008,05930,3,1,0,3,0,7,7
840,59,028,101,2008,06080,0,0,0,0,1,1,1
840,59,028,101,2008,06130,0,2,0,0,0,1,2
840,59,028,101,2008,06140,1,0,0,0,0,1,1
840,59,028,101,2008,06190,1,1,1,0,0,3,3
840,59,028,101,2008,06710,9,4,13,6,8,29,40
840,59,028,101,2008,06730,0,3,2,3,0,6,8
840,59,028,101,2008,06740,6,11,10,5,13,36,45
840,59,028,101,2008,06810,6,4,5,1,0,12,16
840,59,028,101,2008,07030,2,0,1,1,0,4,4
840,59,028,101,2008,07040,3,5,3,3,0,13,14
840,59,028,101,2008,07050,1,0,0,1,0,2,2
840,59,028,101,2008,07180,2,2,0,0,0,4,4
840,59,028,101,2008,07210,0,0,0,1,0,1,1
840,59,028,101,2008,07270,2,0,0,0,1,3,3
840,59,028,101,2008,07310,0,3,5,1,6,12,15
840,59,028,101,2008,07360,1,5,0,0,0,4,6
840,59,028,101,2008,07510,1,0,0,0,0,1,1
840,59,028,101,2008,07610,8,6,0,4,2,13,20
840,59,028,101,2009,00540,0,0,0,1,0,1,1
840,59,028,101,2009,01720,0,0,0,2,0,1,2
840,59,028,101,2009,03091,1,0,0,0,0,1,1
840,59,028,101,2009,03160,7,2,4,0,2,14,15
840,59,028,101,2009,03250,0,0,0,0,1,1,1
840,59,028,101,2009,03333,0,0,1,0,0,1,1
840,59,028,101,2009,03870,1,0,1,0,0,2,2
840,59,028,101,2009,04090,0,4,0,0,0,3,4
840,59,028,101,2009,04171,2,0,0,0,0,1,2
840,59,028,101,2009,04280,0,0,1,0,0,1,1
840,59,028,101,2009,04440,2,1,0,0,0,3,3
840,59,028,101,2009,04520,1,3,0,1,0,5,5
840,59,028,101,2009,04560,2,1,0,0,0,2,3
840,59,028,101,2009,04610,8,4,0,1,5,15,18
840,59,028,101,2009,04770,0,0,1,0,2,2,3
840,59,028,101,2009,04880,0,1,0,0,3,4,4
840,59,028,101,2009,04900,0,0,0,0,1,1,1
840,59,028,101,2009,04930,0,0,0,2,0,1,2
840,59,028,101,2009,04950,1,1,0,0,0,2,2
840,59,028,101,2009,04980,1,0,0,1,0,2,2
840,59,028,101,2009,05110,0,2,1,1,0,4,4
840,59,028,101,2009,05290,0,1,0,3,0,3,4
840,59,028,101,2009,05600,2,3,0,1,1,7,7
840,59,028,101,2009,05630,0,1,1,0,0,2,2
840,59,028,101,2009,05870,9,12,20,5,4,31,50
840,59,028,101,2009,05930,3,2,0,5,0,8,10
840,59,028,101,2009,06080,0,0,0,0,1,1,1
840,59,028,101,2009,06130,3,0,0,2,0,2,5
840,59,028,101,2009,06140,0,0,0,0,1,1,1
840,59,028,101,2009,06240,0,0,0,4,0,3,4
840,59,028,101,2009,06710,10,11,5,2,7,23,35
840,59,028,101,2009,06730,0,0,2,0,0,2,2
840,59,028,101,2009,06740,9,13,10,5,9,36,46
840,59,028,101,2009,06810,5,3,8,3,2,18,21
840,59,028,101,2009,06882,0,0,0,2,0,1,2
840,59,028,101,2009,07040,4,7,4,5,0,15,20
840,59,028,101,2009,07180,1,0,0,1,0,2,2
840,59,028,101,2009,07210,1,2,0,0,0,3,3
840,59,028,101,2009,07270,1,0,1,0,0,2,2
840,59,028,101,2009,07310,4,6,0,1,1,10,12
840,59,028,101,2009,07360,0,2,2,0,1,4,5
840,59,028,101,2009,07550,0,1,0,0,0,1,1
840,59,028,101,2009,07610,7,2,0,4,3,13,16
840,59,028,101,2010,03160,2,1,7,1,1,10,12
840,59,028,101,2010,03250,0,0,0,1,0,1,1
840,59,028,101,2010,03940,0,1,0,0,0,1,1
840,59,028,101,2010,04120,1,0,1,1,3,4,6
840,59,028,101,2010,04171,2,0,0,0,0,1,2
840,59,028,101,2010,04440,1,0,0,0,0,1,1
840,59,028,101,2010,04520,1,2,0,0,0,3,3
840,59,028,101,2010,04610,8,2,2,1,1,10,14
840,59,028,101,2010,04770,0,0,1,0,0,1,1
840,59,028,101,2010,04880,0,0,0,7,0,4,7
840,59,028,101,2010,04900,1,0,0,0,0,1,1
840,59,028,101,2010,04950,0,1,0,0,1,2,2
840,59,028,101,2010,05070,0,0,0,0,1,1,1
840,59,028,101,2010,05110,3,0,1,1,0,4,5
840,59,028,101,2010,05190,0,0,0,1,1,2,2
840,59,028,101,2010,05290,0,3,3,1,2,8,9
840,59,028,101,2010,05600,2,4,5,3,4,12,18
840,59,028,101,2010,05630,0,0,0,1,0,1,1
840,59,028,101,2010,05870,18,9,17,10,5,34,59
840,59,028,101,2010,05930,1,1,0,2,1,5,5
840,59,028,101,2010,06130,2,0,0,0,0,1,2
840,59,028,101,2010,06240,0,1,0,0,0,1,1
840,59,028,101,2010,06360,0,0,2,0,0,2,2
840,59,028,101,2010,06710,9,6,10,4,6,22,35
840,59,028,101,2010,06730,1,1,0,1,0,3,3
840,59,028,101,2010,06740,6,11,12,5,17,34,51
840,59,028,101,2010,06810,3,5,11,5,6,20,30
840,59,028,101,2010,07030,2,0,0,0,0,2,2
840,59,028,101,2010,07040,2,8,3,5,1,13,19
840,59,028,101,2010,07050,0,0,2,0,0,2,2
840,59,028,101,2010,07180,0,0,0,1,0,1,1
840,59,028,101,2010,07270,0,1,0,0,0,1,1
840,59,028,101,2010,07310,0,2,0,1,1,4,4
840,59,028,101,2010,07360,0,4,1,1,2,7,8
840,59,028,101,2010,07550,0,2,0,0,0,2,2
840,59,028,101,2010,07610,11,4,0,8,1,15,24
840,59,028,101,2010,07660,0,0,1,0,0,1,1
840,59,028,101,2011,03100,0,0,0,0,1,1,1
840,59,028,101,2011,03160,5,1,1,0,1,8,8
840,59,028,101,2011,03250,0,0,0,2,1,2,3
840,59,028,101,2011,03370,0,0,1,0,0,1,1
840,59,028,101,2011,03750,1,0,0,0,0,1,1
840,59,028,101,2011,03870,0,2,2,0,0,3,4
840,59,028,101,2011,04090,1,0,0,0,0,1,1
840,59,028,101,2011,04120,2,1,0,0,0,3,3
840,59,028,101,2011,04171,1,0,0,0,0,1,1
840,59,028,101,2011,04520,1,3,1,0,0,4,5
840,59,028,101,2011,04560,1,0,0,0,0,1,1
840,59,028,101,2011,04610,3,2,2,0,2,9,9
840,59,028,101,2011,04650,0,0,1,0,1,2,2
840,59,028,101,2011,04770,0,0,2,0,0,2,2
840,59,028,101,2011,04930,4,0,0,4,0,2,8
840,59,028,101,2011,04950,0,0,1,0,0,1,1
840,59,028,101,2011,05070,1,0,0,0,0,1,1
840,59,028,101,2011,05110,0,1,1,6,0,4,8
840,59,028,101,2011,05600,1,1,1,2,1,6,6
840,59,028,101,2011,05870,12,13,10,11,4,31,50
840,59,028,101,2011,05930,1,0,0,1,0,2,2
840,59,028,101,2011,06080,0,0,0,0,1,1,1
840,59,028,101,2011,06130,2,0,0,0,0,1,2
840,59,028,101,2011,06190,0,3,1,0,0,2,4
840,59,028,101,2011,06240,0,2,0,0,0,2,2
840,59,028,101,2011,06710,4,3,2,3,5,15,17
840,59,028,101,2011,06730,0,0,1,0,0,1,1
840,59,028,101,2011,06740,9,7,13,5,12,32,46
840,59,028,101,2011,06810,4,4,7,2,0,14,17
840,59,028,101,2011,07030,0,0,0,1,0,1,1
840,59,028,101,2011,07040,5,2,2,6,0,11,15
840,59,028,101,2011,07050,0,3,2,1,0,6,6
840,59,028,101,2011,07210,2,0,0,0,0,2,2
840,59,028,101,2011,07270,1,1,0,0,0,2,2
840,59,028,101,2011,07310,2,0,0,1,1,4,4
840,59,028,101,2011,07360,4,1,1,0,2,7,8
840,59,028,101,2011,07610,7,4,0,10,5,17,26
840,59,029,101,1978,02010,1,0,1,0,0,2,2
840,59,029,101,1978,02890,15,9,7,2,1,19,34
840,59,029,101,1978,03160,13,3,3,4,6,21,29
840,59,029,101,1978,03870,1,0,1,3,0,4,5
840,59,029,101,1978,03880,0,0,2,0,0,2,2
840,59,029,101,1978,03930,0,0,2,0,0,2,2
840,59,029,101,1978,03940,0,0,0,0,3,3,3
840,59,029,101,1978,04120,3,7,4,1,8,16,23
840,59,029,101,1978,04171,4,0,0,0,0,3,4
840,59,029,101,1978,04230,0,0,0,3,0,2,3
840,59,029,101,1978,04440,0,3,1,0,0,4,4
840,59,029,101,1978,04520,4,8,7,2,8,22,29
840,59,029,101,1978,04560,1,0,0,0,1,2,2
840,59,029,101,1978,04610,1,3,1,1,3,9,9
840,59,029,101,1978,04770,3,5,6,5,3,18,22
840,59,029,101,1978,04880,0,1,4,2,7,11,14
840,59,029,101,1978,04900,3,5,4,1,4,13,17
840,59,029,101,1978,04930,7,3,2,4,1,7,17
840,59,029,101,1978,04950,0,2,1,0,2,4,5
840,59,029,101,1978,04980,18,1,0,0,0,3,19
840,59,029,101,1978,05010,1,0,0,0,0,1,1
840,59,029,101,1978,05110,14,10,4,2,2,17,32
840,59,029,101,1978,05600,4,1,1,4,1,7,11
840,59,029,101,1978,05630,1,2,0,0,1,4,4
840,59,029,101,1978,05810,1,0,0,0,0,1,1
840,59,029,101,1978,05840,0,0,1,0,0,1,1
840,59,029,101,1978,05870,28,32,26,24,25,42,135
840,59,029,101,1978,05930,2,0,5,1,0,6,8
840,59,029,101,1978,06080,3,3,0,0,1,6,7
840,59,029,101,1978,06110,0,0,0,1,0,1,1
840,59,029,101,1978,06130,1,0,0,3,5,4,9
840,59,029,101,1978,06190,0,0,2,0,0,1,2
840,59,029,101,1978,06240,1,1,0,5,3,8,10
840,59,029,101,1978,06310,0,2,1,0,0,3,3
840,59,029,101,1978,06360,3,4,5,3,1,14,16
840,59,029,101,1978,06410,0,0,4,2,2,7,8
840,59,029,101,1978,06670,0,1,1,0,0,2,2
840,59,029,101,1978,06710,1,7,3,4,12,20,27
840,59,029,101,1978,06730,0,5,5,7,2,13,19
840,59,029,101,1978,06740,2,16,7,8,7,25,40
840,59,029,101,1978,06810,5,10,12,9,8,24,44
840,59,029,101,1978,06840,0,0,2,0,0,1,2
840,59,029,101,1978,06882,0,2,10,2,1,5,15
840,59,029,101,1978,07030,3,0,5,3,2,10,13
840,59,029,101,1978,07040,8,10,4,14,7,30,43
840,59,029,101,1978,07050,3,3,5,5,2,15,18
840,59,029,101,1978,07180,0,0,0,1,0,1,1
840,59,029,101,1978,07210,0,1,1,5,0,4,7
840,59,029,101,1978,07270,0,0,5,0,2,3,7
840,59,029,101,1978,07310,4,6,3,10,10,24,33
840,59,029,101,1978,07360,0,1,4,0,2,6,7
840,59,029,101,1978,07550,5,6,0,2,0,10,13
840,59,029,101,1978,07610,12,5,3,8,3,17,31
840,59,029,101,1979,01940,1,0,0,0,0,1,1
840,59,029,101,1979,02890,18,5,4,4,1,22,32
840,59,029,101,1979,03160,15,8,4,4,7,22,38
840,59,029,101,1979,03870,5,8,4,1,0,14,18
840,59,029,101,1979,03880,1,0,0,0,1,2,2
840,59,029,101,1979,03930,0,3,0,0,4,5,7
840,59,029,101,1979,03940,1,0,0,0,0,1,1
840,59,029,101,1979,04060,0,0,0,0,1,1,1
840,59,029,101,1979,04090,1,0,0,0,0,1,1
840,59,029,101,1979,04120,1,3,7,3,4,16,18
840,59,029,101,1979,04171,3,0,0,0,0,2,3
840,59,029,101,1979,04230,0,0,0,0,3,2,3
840,59,029,101,1979,04440,1,1,2,1,2,5,7
840,59,029,101,1979,04520,2,5,7,1,6,20,21
840,59,029,101,1979,04610,2,2,0,0,6,9,10
840,59,029,101,1979,04650,0,0,1,0,0,1,1
840,59,029,101,1979,04770,2,2,6,6,2,14,18
840,59,029,101,1979,04880,7,10,5,3,1,22,26
840,59,029,101,1979,04900,3,8,6,3,3,18,23
840,59,029,101,1979,04930,3,3,10,0,2,7,18
840,59,029,101,1979,04950,0,2,0,1,2,5,5
840,59,029,101,1979,04980,6,0,0,0,0,3,6
840,59,029,101,1979,05010,1,0,0,0,0,1,1
840,59,029,101,1979,05110,8,9,2,3,3,16,25
840,59,029,101,1979,05600,1,0,2,0,1,4,4
840,59,029,101,1979,05630,1,1,3,1,1,7,7
840,59,029,101,1979,05810,2,0,0,0,0,1,2
840,59,029,101,1979,05840,0,0,1,0,0,1,1
840,59,029,101,1979,05870,25,23,15,24,25,42,112
840,59,029,101,1979,05930,1,1,4,1,0,6,7
840,59,029,101,1979,05970,1,0,0,0,0,1,1
840,59,029,101,1979,05980,2,4,0,0,1,6,7
840,59,029,101,1979,06080,2,0,0,0,3,5,5
840,59,029,101,1979,06110,1,0,0,7,1,5,9
840,59,029,101,1979,06130,1,0,0,1,0,2,2
840,59,029,101,1979,06240,1,1,1,2,3,6,8
840,59,029,101,1979,06310,0,3,0,0,0,3,3
840,59,029,101,1979,06360,0,3,2,3,4,11,12
840,59,029,101,1979,06410,1,2,0,1,0,4,4
840,59,029,101,1979,06670,0,0,1,0,0,1,1
840,59,029,101,1979,06710,3,11,6,6,10,28,36
840,59,029,101,1979,06730,0,0,2,3,0,4,5
840,59,029,101,1979,06740,5,12,6,3,8,21,34
840,59,029,101,1979,06810,7,10,13,4,12,27,46
840,59,029,101,1979,06840,0,1,1,0,0,2,2
840,59,029,101,1979,06870,0,1,0,0,0,1,1
840,59,029,101,1979,06882,1,1,6,0,0,4,8
840,59,029,101,1979,07030,2,0,2,0,0,4,4
840,59,029,101,1979,07040,12,20,9,13,3,32,57
840,59,029,101,1979,07050,5,4,8,5,1,20,23
840,59,029,101,1979,07210,0,2,1,5,0,6,8
840,59,029,101,1979,07270,2,0,0,1,2,4,5
840,59,029,101,1979,07310,6,8,4,1,6,21,25
840,59,029,101,1979,07360,1,2,0,5,6,10,14
840,59,029,101,1979,07510,0,0,0,0,1,1,1
840,59,029,101,1979,07550,2,2,1,1,1,7,7
840,59,029,101,1979,07610,12,1,0,4,1,12,18
840,59,029,101,1980,00580,0,0,0,2,0,1,2
840,59,029,101,1980,01860,2,0,0,0,0,1,2
840,59,029,101,1980,01940,0,0,1,0,0,1,1
840,59,029,101,1980,02010,2,0,0,0,1,2,3
840,59,029,101,1980,02890,11,4,1,1,6,15,23
840,59,029,101,1980,03000,0,1,0,0,0,1,1
840,59,029,101,1980,03160,11,2,7,6,2,19,28
840,59,029,101,1980,03370,0,1,0,0,0,1,1
840,59,029,101,1980,03870,3,1,0,2,3,9,9
840,59,029,101,1980,03880,0,0,1,0,0,1,1
840,59,029,101,1980,03930,0,1,0,2,1,3,4
840,59,029,101,1980,03940,1,1,1,0,1,4,4
840,59,029,101,1980,04120,3,0,4,4,3,12,14
840,59,029,101,1980,04440,4,0,2,1,3,8,10
840,59,029,101,1980,04520,4,5,5,2,2,16,18
840,59,029,101,1980,04610,1,2,0,0,5,8,8
840,59,029,101,1980,04770,2,5,3,6,3,16,19
840,59,029,101,1980,04880,7,4,2,2,1,13,16
840,59,029,101,1980,04900,4,1,0,0,2,5,7
840,59,029,101,1980,04930,22,4,5,0,6,10,37
840,59,029,101,1980,04950,0,5,1,2,2,9,10
840,59,029,101,1980,04980,6,3,0,0,0,4,9
840,59,029,101,1980,05010,1,0,0,0,0,1,1
840,59,029,101,1980,05060,0,0,1,0,0,1,1
840,59,029,101,1980,05070,0,0,2,1,1,4,4
840,59,029,101,1980,05110,12,1,5,3,3,10,24
840,59,029,101,1980,05290,0,0,1,0,0,1,1
840,59,029,101,1980,05600,3,0,2,0,0,2,5
840,59,029,101,1980,05630,1,0,2,0,1,4,4
840,59,029,101,1980,05810,1,0,0,0,0,1,1
840,59,029,101,1980,05870,15,24,19,18,21,41,97
840,59,029,101,1980,05930,2,1,0,0,0,3,3
840,59,029,101,1980,05980,0,1,2,0,0,3,3
840,59,029,101,1980,06080,0,1,0,1,1,3,3
840,59,029,101,1980,06110,0,0,2,0,2,3,4
840,59,029,101,1980,06130,0,1,1,2,2,5,6
840,59,029,101,1980,06190,2,0,3,0,0,2,5
840,59,029,101,1980,06240,0,1,2,2,2,7,7
840,59,029,101,1980,06310,1,3,1,0,1,6,6
840,59,029,101,1980,06360,2,4,3,2,4,14,15
840,59,029,101,1980,06410,2,1,1,1,2,7,7
840,59,029,101,1980,06670,0,0,1,0,0,1,1
840,59,029,101,1980,06710,2,10,7,6,12,28,37
840,59,029,101,1980,06730,0,4,4,6,3,14,17
840,59,029,101,1980,06740,6,9,13,5,11,29,44
840,59,029,101,1980,06810,7,2,10,5,13,22,37
840,59,029,101,1980,06840,0,2,0,0,0,2,2
840,59,029,101,1980,06882,2,0,2,0,0,2,4
840,59,029,101,1980,07030,1,0,2,0,1,4,4
840,59,029,101,1980,07040,9,13,8,19,1,27,50
840,59,029,101,1980,07050,4,1,2,1,2,10,10
840,59,029,101,1980,07210,0,1,0,4,1,5,6
840,59,029,101,1980,07310,10,5,3,3,6,21,27
840,59,029,101,1980,07360,4,7,2,2,6,13,21
840,59,029,101,1980,07550,3,0,0,0,0,3,3
840,59,029,101,1980,07610,11,1,4,7,2,13,25
840,59,029,101,1981,02890,10,1,2,1,2,12,16
840,59,029,101,1981,03160,22,12,2,5,5,26,46
840,59,029,101,1981,03370,1,0,0,0,0,1,1
840,59,029,101,1981,03870,2,5,0,1,3,10,11
840,59,029,101,1981,03880,2,1,1,0,0,4,4
840,59,029,101,1981,03930,0,1,0,1,0,2,2
840,59,029,101,1981,03940,0,3,0,1,0,4,4
840,59,029,101,1981,04090,2,0,0,0,0,1,2
840,59,029,101,1981,04120,2,1,1,5,2,9,11
840,59,029,101,1981,04171,7,0,0,0,0,3,7
840,59,029,101,1981,04230,0,0,0,3,4,2,7
840,59,029,101,1981,04440,2,2,1,0,0,5,5
